,0,1,2,3,4,5,6,7,8,9,10
5234,-1.0917765669889434,1.4598982366865996,-2.1928325189113975,-0.8288569796431127,-1.028630623349941,0.13943407233769542,-0.34935325947629786,-1.8398332947834235,0.44471609449959093,-1.0166260022563038,1.6000060701541103
5235,-0.5517922654192184,-0.4839275854664683,0.49114592787207173,-0.8498766984350395,-1.028630623349941,-1.0437955910245489,-0.8801622585410444,-1.2695371630370607,0.19592092811947978,1.47002636555768,0.6776669842243613
5236,1.1453012537999168,-0.24094935769733491,0.14704612700239625,-0.13520625950952928,-1.0857230676492897,-0.42400862450146853,0.19914937289060683,0.014462899666632667,-0.6126633626158801,-0.27735097398728176,0.5938179764125647
5237,-0.6289328799291788,-0.30169391463961837,0.009406206654525906,-0.6396795105157718,-1.199907956247987,0.19577834202161182,-0.4732086925914054,-1.539677435969562,0.1337221365244534,0.8651649787921165,1.6838550779659054
5238,-0.39751103639929686,-1.2736068257161524,0.009406206654525906,-0.3664231662207237,-1.114269289798964,0.08308980265377904,-0.29627235956982323,-0.40575530267274373,-0.6126633626158801,-0.6133850777459282,-0.4123701173289794
5239,-0.3203704218893364,-0.909139484062452,0.07822616682846108,-0.11418654071760238,-0.2578826253087329,0.646532499492943,0.2522302727970815,-0.6225345340383206,-0.6126633626158801,0.1930967712748237,0.4261199607889745
5240,-0.937495337969022,-0.5446721424087517,0.5599658880460069,0.05397120961781176,-0.11515151456036113,1.4353522750677725,0.6414902054445623,-0.23900204777617462,-0.36386819623576894,2.3437150353301606,0.006874921729997588
5241,-0.937495337969022,-0.5446721424087517,0.5599658880460069,0.05397120961781176,-0.11515151456036113,1.4353522750677725,0.6414902054445623,-0.23900204777617462,-0.36386819623576894,2.3437150353301606,0.006874921729997588
5242,-0.3203704218893364,-0.909139484062452,0.07822616682846108,-0.11418654071760238,-0.2578826253087329,0.646532499492943,0.2522302727970815,-0.6225345340383206,-0.6126633626158801,0.1930967712748237,0.4261199607889745
5243,-0.6289328799291788,-0.6054166993510351,-0.6099734349108901,-0.7237583856834788,-0.2864288474584073,-0.02959873671405376,0.3053111727035561,-1.299552748918458,-0.6126633626158801,0.05868312977136499,0.7615159920361564
5244,-1.0146359524789823,-0.9698840410047355,-0.2658736340412144,-0.07214710313374899,-0.48625240250612783,1.097286656964274,0.41147297251650544,-1.0160722155942534,-0.36386819623576894,-0.6133850777459282,0.6776669842243613
5245,-0.011807963849493291,-0.05871568687048459,-0.6787933950848253,-0.19826541588530955,-0.7146221797035227,-1.1564841303923816,-0.7563068254259369,-1.3128930093101983,-1.5456452365412956,-0.07573051173209372,1.4323080545305187
5246,-0.6289328799291788,-0.30169391463961837,-0.5411534747369551,-0.4715217601803575,-0.5433448468054766,0.026745532969862637,-0.3670468927784561,-1.7597917324330554,-1.9810367777064914,0.8651649787921165,1.7677040857777004
5247,0.06533265066046715,-0.18020480075505146,-0.4723335145630199,0.2536585381411161,-0.6860759575538483,-0.02959873671405376,0.3937793392143472,-0.7526020728576593,-1.9810367777064914,-1.0838328230080332,0.5099689686007697
5248,-0.16608919286941484,-0.30169391463961837,0.35350600752420136,-0.8078372608511859,-0.6004372911048251,0.19577834202161182,0.18145573958844863,-1.3729241810729558,0.2581197197145062,-0.41176461549074045,1.5161570623423153
5249,-0.24322980737937527,-0.909139484062452,1.9363650915247088,-0.3033640098449434,-0.5433448468054766,-1.3818612091280473,0.11068120637981575,-0.715916356780392,-1.8566391945164358,0.39471723353001104,-0.07697408608179751
5250,-0.7060734944391399,-0.11946024381276803,-1.0228931959545007,2.5868473240449874,0.1132182626370338,1.1536309266481906,1.3138482709265744,1.4885616729524962,-0.5504645710208537,-0.3445577947390111,-1.4185582110705235
5251,-0.474651650909258,-1.5469573319564274,0.07822616682846108,-0.8498766984350395,-0.571891068955151,-0.7620742426049669,-0.11933602654824106,-0.5458280367858692,0.32031851130953537,0.5291308750334697,-0.8316151563879564
5252,-0.7060734944391399,-0.11946024381276803,-1.0228931959545007,2.5868473240449874,0.1132182626370338,1.1536309266481906,1.3138482709265744,1.4885616729524962,-0.5504645710208537,-0.3445577947390111,-1.4185582110705235
5253,-0.3203704218893364,-0.9698840410047355,0.009406206654525906,0.3692669914967133,-0.2578826253087329,-0.7620742426049669,-0.11933602654824106,0.09450446201700066,1.253300385234951,-0.6133850777459282,-0.07697408608179751
5254,-0.3203704218893364,1.0954308950328997,-0.40351355438908476,0.05397120961781176,-0.5147986246558022,-0.19863154576580294,0.2522302727970815,-1.5663579567530055,-0.6748621542109092,-1.755901030525326,2.103100117024882
5255,-0.08894857835945441,-0.36243847158190146,-0.2658736340412144,0.6425233357917614,-0.7431684018531971,-0.31132008513363574,1.3315419042287326,-0.43910595365205757,-0.36386819623576894,-0.47897143624246946,1.4323080545305187
5256,-1.168917181498904,-1.1521177118315855,1.0417056092635524,1.2520951807576377,-0.6004372911048251,1.0409423872803578,0.21684300619276506,-0.045568272096124816,-1.1724524869711315,-1.285453285263221,0.006874921729997588
5257,-1.0917765669889434,-0.39281075005304317,-0.12823371369334444,-0.009087946757968523,-0.3720675139074304,0.5901882298090266,0.5884093055380876,-0.699241031290735,0.693511260879702,-0.7477987192493869,0.25842194516538436
5258,-1.400339025028786,1.1561754519751832,-1.091713156128436,-0.5766203541399914,-0.571891068955151,0.19577834202161182,0.21684300619276506,-2.0466073308551764,-0.11507302985565777,-0.00852369098036436,2.2707981326484727
5259,-1.0917765669889434,-0.11946024381276803,-0.2658736340412144,-0.2403048534691631,-0.6860759575538483,0.8719095782286086,-0.01317422673529176,-1.7464514720413151,-0.36386819623576894,0.2603035920265523,2.103100117024882
5260,-0.39751103639929686,-0.7269058132356019,0.49114592787207173,-0.891916136018893,-0.20079018100938412,-0.25497581544971937,0.6414902054445623,-0.41242543286861394,1.7508907179951732,-0.41176461549074045,-0.4123701173289794
5261,-0.8603547234590615,1.5813873505711664,-1.3669929968241763,-0.7657978232673324,-0.17224395885970972,-1.1001398607084654,-0.7032259255194622,-0.6725605105072914,1.253300385234951,-0.3445577947390111,-0.07697408608179751
5262,-0.5517922654192184,-0.4839275854664683,-0.059413753519409265,-0.8708964172269663,-0.6289835132544995,1.6043850841195217,0.5176347723294548,-1.7531216022371852,-0.36386819623576894,0.05868312977136499,1.6000060701541103
5263,-1.708901483068629,-0.30169391463961837,1.5234453304810986,0.05397120961781176,-0.6004372911048251,1.3226637356999398,0.6945711053510369,-1.6463995191033736,0.32031851130953537,-1.285453285263221,2.019251109213087
5264,-1.400339025028786,1.1561754519751832,-1.091713156128436,-0.5766203541399914,-0.571891068955151,0.19577834202161182,0.21684300619276506,-2.0466073308551764,-0.11507302985565777,-0.00852369098036436,2.2707981326484727
5265,-0.3203704218893364,-0.7876503701778853,-0.40351355438908476,1.3151543371334178,-0.5147986246558022,1.7170736234873545,0.6414902054445623,0.17788108946528522,-1.2346512785661579,0.1930967712748237,0.006874921729997588
5266,-1.0917765669889434,-0.11946024381276803,-0.2658736340412144,-0.2403048534691631,-0.6860759575538483,0.8719095782286086,-0.01317422673529176,-1.7464514720413151,-0.36386819623576894,0.2603035920265523,2.103100117024882
5267,-0.5517922654192184,-0.4231830285241849,-0.40351355438908476,1.1680163055899306,-0.7431684018531971,-1.6072382878637128,-0.5970641257065129,-0.2256617873844343,-0.9236573205910203,-1.1510396437597625,0.5938179764125647
5268,-1.0146359524789823,0.18426254089864882,0.009406206654525906,-0.8078372608511859,-0.7717146240028714,0.5901882298090266,-0.24319145966334857,-1.8465034249792565,1.1911015936399243,0.12588995052309435,1.8515530935894955
5269,-0.7832141089491004,-0.7876503701778853,-0.9540732357805657,1.2941346183414912,-0.3435212917577561,1.7170736234873545,0.6945711053510369,0.6181096823923092,-0.4882657794258245,-0.07573051173209372,-0.9154641641997514
5270,-0.3203704218893364,-0.24094935769733491,-0.19705367386727962,0.1590698035774456,-0.8858995126015689,-0.08594300639797016,-0.3670468927784561,-1.3295683347998553,-1.1724524869711315,-1.4198669267666797,2.019251109213087
5271,0.06533265066046715,0.4272407686677822,-0.19705367386727962,-0.7657978232673324,-0.6860759575538483,-0.25497581544971937,-0.7386131921237786,-1.9365501826234113,-1.6078440281363247,-1.2182464645114919,2.103100117024882
5272,-1.400339025028786,-0.24094935769733491,-0.12823371369334444,-0.891916136018893,-0.7717146240028714,-0.31132008513363574,-0.4024341593827725,-2.426804752019406,0.5691136776896465,-0.8822123607528451,2.6061941638956543
5273,-0.474651650909258,0.0020288700717988445,-0.8164333154326954,-0.9339555736027465,-0.08660529241068674,-0.25497581544971937,-0.06625512664176642,-0.4457760838479278,0.6313124692846729,0.12588995052309435,-1.1670111876351381
5274,-1.246057796008865,-0.5446721424087517,-0.8852532756066306,-0.6396795105157718,-0.20079018100938412,0.646532499492943,0.8892010716747772,-0.899344937166655,0.19592092811947978,-0.6805918984976576,-0.07697408608179751
5275,-1.477479639538747,-0.24094935769733491,-0.12823371369334444,-0.891916136018893,-0.7717146240028714,-0.31132008513363574,-0.4024341593827725,-2.426804752019406,0.5691136776896465,-0.8822123607528451,2.6061941638956543
5276,-0.24322980737937527,1.4598982366865996,1.7987251711768384,0.5794641794159808,-0.6860759575538483,-0.08594300639797016,0.9422819715812519,-0.6492150548217643,0.38251730290456176,-0.6133850777459282,1.4323080545305187
5277,-0.011807963849493291,-0.6661612562933185,-0.4723335145630199,2.8075543713602187,0.8268738163788932,-0.6493857032371341,-0.08394875994392463,1.9154500054877428,-0.7370609458059356,-0.14293733248382307,-1.50240721888232
5278,-0.08894857835945441,-0.8483949271201686,-0.33469359421514955,0.8737402425029558,-0.5433448468054766,-0.6493857032371341,-0.19011055975687394,-0.08558905327130881,-1.1102536953761024,-1.0838328230080332,0.006874921729997588
5279,-0.3203704218893364,-1.1521177118315855,0.6287858482199417,1.5673909626365394,-0.3435212917577561,2.7594426126398077,1.189992837811467,0.9082603459123468,0.1337221365244534,1.671646827812868,-0.24467210170538917
5280,-0.16608919286941484,-0.7269058132356019,-0.40351355438908476,0.7896613673352486,-0.8288070683022202,0.36481115107336104,0.11068120637981575,-0.8059631144245467,-0.9858561121860469,-1.285453285263221,1.6838550779659054
5281,-0.6289328799291788,-1.0913731548893022,0.8352457287417472,-0.891916136018893,-0.14369773671003552,0.47749969044119384,0.11068120637981575,-1.3729241810729558,-0.6748621542109092,1.47002636555768,0.6776669842243613
5282,-0.3203704218893364,-1.1521177118315855,0.6287858482199417,1.5673909626365394,-0.3435212917577561,2.7594426126398077,1.189992837811467,0.9082603459123468,0.1337221365244534,1.671646827812868,-0.24467210170538917
5283,-0.3203704218893364,-0.18020480075505146,-0.12823371369334444,0.5374247418321275,-0.8002608461525458,0.13943407233769542,0.11068120637981575,-1.019407280692207,-0.5504645710208537,0.6635445165369285,1.7677040857777004
5284,-0.3203704218893364,-1.1521177118315855,0.6287858482199417,1.5673909626365394,-0.3435212917577561,2.7594426126398077,1.189992837811467,0.9082603459123468,0.1337221365244534,1.671646827812868,-0.24467210170538917
5285,0.29675449419034916,-0.24094935769733491,0.35350600752420136,-0.8078372608511859,0.8839662606782416,-0.19863154576580294,1.0838310379985177,-0.1055994438588823,-0.7992597374009648,-0.2101441532355524,-0.5800681329525695
5286,-0.937495337969022,-1.0913731548893022,-0.33469359421514955,1.3782134935091983,-0.7431684018531971,0.47749969044119384,-0.31396599287198146,-0.2256617873844343,-0.4260669878307981,-1.285453285263221,0.25842194516538436
5287,-0.08894857835945441,-0.7876503701778853,0.21586608717633105,-0.618659791723845,-0.45770618035645344,0.5901882298090266,1.2430737377179415,-1.139469624217722,0.6313124692846729,0.1930967712748237,1.6838550779659054
5288,-0.16608919286941484,-0.7269058132356019,-0.40351355438908476,0.7896613673352486,-0.8288070683022202,0.36481115107336104,0.11068120637981575,-0.8059631144245467,-0.9858561121860469,-1.285453285263221,1.6838550779659054
5289,-1.246057796008865,-0.7876503701778853,-0.5411534747369551,-0.21928513467723623,-0.8288070683022202,0.36481115107336104,0.6061029388402458,-1.2328514469598304,0.5069148860946173,-1.487073747518409,0.8453649998479515
5290,0.14247326517042827,-0.7269058132356019,-0.40351355438908476,0.7055824921675418,-0.8288070683022202,-0.42400862450146853,-0.06625512664176642,-0.5324877763941659,-1.4834464449462692,-0.8150055400011162,0.7615159920361564
5291,-0.08894857835945441,-0.8483949271201686,-0.33469359421514955,0.8737402425029558,-0.5433448468054766,-0.6493857032371341,-0.19011055975687394,-0.08558905327130881,-1.1102536953761024,-1.0838328230080332,0.006874921729997588
5292,-0.3203704218893364,-0.18020480075505146,-0.12823371369334444,0.5374247418321275,-0.8002608461525458,0.13943407233769542,0.11068120637981575,-1.019407280692207,-0.5504645710208537,0.6635445165369285,1.7677040857777004
5293,-0.011807963849493291,-0.6661612562933185,-0.4723335145630199,2.8075543713602187,0.8268738163788932,-0.6493857032371341,-0.08394875994392463,1.9154500054877428,-0.7370609458059356,-0.14293733248382307,-1.50240721888232
5294,-0.6289328799291788,-1.1521177118315855,0.5599658880460069,-0.8708964172269663,-0.08660529241068674,1.7170736234873545,0.535328405631613,-1.1928306657846464,-0.30166940464074254,0.9995786202955752,0.4261199607889745
5295,-0.6289328799291788,-1.0913731548893022,0.8352457287417472,-0.891916136018893,-0.14369773671003552,0.47749969044119384,0.11068120637981575,-1.3729241810729558,-0.6748621542109092,1.47002636555768,0.6776669842243613
5296,-0.3203704218893364,-1.1521177118315855,0.6287858482199417,1.5673909626365394,-0.3435212917577561,2.7594426126398077,1.1722992045093088,0.9082603459123468,0.1337221365244534,1.671646827812868,-0.24467210170538917
5297,-0.7060734944391399,-0.7269058132356019,0.14704612700239625,-0.891916136018893,-0.571891068955151,0.08308980265377904,-0.34935325947629786,-1.6964254955723443,-0.9858561121860469,1.4028195448059506,0.9292140076597466
5298,0.29675449419034916,-0.24094935769733491,0.35350600752420136,-0.8078372608511859,0.8839662606782416,-0.19863154576580294,1.0838310379985177,-0.1055994438588823,-0.7992597374009648,-0.2101441532355524,-0.5800681329525695
5299,-0.16608919286941484,-0.24094935769733491,-0.33469359421514955,-0.8288569796431127,0.5699578170318237,-0.36766435481755216,0.5176347723294548,-0.4190955630644841,-0.7370609458059356,-0.07573051173209372,-0.3285211095171843
5300,-0.474651650909258,-0.4839275854664683,-0.6787933950848253,2.6709261992126945,-0.17224395885970972,-0.42400862450146853,0.41147297251650544,1.4485408917773124,-0.9858561121860469,-0.2101441532355524,-1.083162179823343
5301,0.2196138796803887,-0.6054166993510351,-0.059413753519409265,1.6094304002203927,-0.17224395885970972,-0.25497581544971937,1.1369119379049923,1.3818395898186475,-1.048054903781076,-0.00852369098036436,-1.1670111876351381
5302,0.2196138796803887,-0.6054166993510351,-0.059413753519409265,1.6094304002203927,-0.17224395885970972,-0.25497581544971937,1.1369119379049923,1.3818395898186475,-1.048054903781076,-0.00852369098036436,-1.1670111876351381
5303,0.2196138796803887,-0.6054166993510351,-0.059413753519409265,1.6094304002203927,-0.17224395885970972,-0.25497581544971937,1.1369119379049923,1.3818395898186475,-1.048054903781076,-0.00852369098036436,-1.1670111876351381
5304,0.2196138796803887,-0.6054166993510351,-0.059413753519409265,1.6094304002203927,-0.17224395885970972,-0.25497581544971937,1.1369119379049923,1.3818395898186475,-1.048054903781076,-0.00852369098036436,-1.1670111876351381
5305,-0.474651650909258,-1.1521177118315855,0.14704612700239625,-0.9339555736027465,-0.5433448468054766,0.8155653085446922,-0.6501450256129876,-1.7364462767475284,-1.6078440281363247,-0.2101441532355524,1.0130630154715417
5306,-0.39751103639929686,0.0020288700717988445,0.7664257685678121,-0.8078372608511859,-0.42915995820677905,-0.08594300639797016,-0.030867860037449978,-1.5196670453819514,0.0715233449294242,-0.6133850777459282,1.7677040857777004
5307,0.3738951087003103,0.06277342701408194,0.9728856490896175,1.336174055925345,0.912512482827916,1.7170736234873545,1.189992837811467,1.0550032102213425,-2.2298319440866026,-0.41176461549074045,-1.2508601954469332
5308,-0.39751103639929686,-0.18020480075505146,-1.5734528773459817,-0.8498766984350395,-0.48625240250612783,1.2663194660160233,0.44686023912082184,-0.8793345465790445,-0.6126633626158801,-0.6133850777459282,-0.3285211095171843
5309,-1.9403233265985111,2.0065992491671505,-1.5734528773459817,-0.9339555736027465,-1.028630623349941,-1.4382054788119636,-1.8886993567640626,-2.4935060539780336,0.5069148860946173,-1.285453285263221,2.6061941638956543
5310,0.2196138796803887,-0.6054166993510351,-0.059413753519409265,1.6094304002203927,-0.17224395885970972,-0.25497581544971937,1.1369119379049923,1.3818395898186475,-1.048054903781076,-0.00852369098036436,-1.1670111876351381
5311,-0.7060734944391399,-0.8483949271201686,-0.9540732357805657,1.0839374304222236,-0.3149750696080817,1.491696544751689,0.7653456385596697,0.6547953984695396,-0.7992597374009648,0.05868312977136499,-1.083162179823343
5312,-0.474651650909258,-0.36243847158190146,-0.6099734349108901,1.04189799283837,-0.20079018100938412,0.8155653085446922,1.3138482709265744,0.9482811270875309,-0.6126633626158801,-0.14293733248382307,-1.4185582110705235
5313,0.9910200247799958,-0.9698840410047355,-0.12823371369334444,-0.9129358548108196,-0.8002608461525458,0.19577834202161182,-0.3670468927784561,-0.6592202501155511,-2.4164283188716844,-1.1510396437597625,-0.4123701173289794
5314,-0.5517922654192184,0.06277342701408194,0.4223259676981366,0.4113064290805669,-0.571891068955151,-0.5930414335532177,1.4200100707395238,0.8082083929744054,1.564294343210091,-0.3445577947390111,-1.1670111876351381
5315,-0.3203704218893364,-0.7269058132356019,-0.40351355438908476,-0.891916136018893,-0.42915995820677905,-0.08594300639797016,1.1722992045093088,-1.2195111865680899,-1.1102536953761024,-1.2182464645114919,0.5938179764125647
5316,-0.7060734944391399,-0.9698840410047355,-0.5411534747369551,-0.42948232259650404,-0.08660529241068674,-0.5930414335532177,0.057600306473341106,-0.3223786752244592,-0.6748621542109092,-0.07573051173209372,-1.083162179823343
5317,-0.474651650909258,-0.4839275854664683,-0.6787933950848253,2.6709261992126945,-0.17224395885970972,-0.42400862450146853,0.41147297251650544,1.4485408917773124,-0.9858561121860469,-0.2101441532355524,-1.083162179823343
5318,-0.474651650909258,-0.24094935769733491,0.9040656889156824,0.5374247418321275,-0.5147986246558022,1.3226637356999398,1.4907846039481567,0.3012784980887908,-0.23947061304571335,-0.3445577947390111,-0.8316151563879564
5319,-0.7060734944391399,0.0020288700717988445,-0.33469359421514955,-0.618659791723845,-0.9144457347512432,0.5338439601251103,0.6414902054445623,-1.2495267724494872,0.8179088440697577,0.4619240542817404,1.1807610310951333
5320,0.3738951087003103,-0.24094935769733491,-0.6099734349108901,-0.7237583856834788,0.3415880398344289,-0.14228727608188654,0.3937793392143472,-0.29236308934306193,-0.6748621542109092,0.596337695785199,-0.5800681329525695
5321,0.3738951087003103,-0.18020480075505146,-0.6099734349108901,-0.7237583856834788,0.3701342619841033,-0.08594300639797016,0.32300480600571435,-0.29236308934306193,-0.6748621542109092,0.596337695785199,-0.5800681329525695
5322,-1.168917181498904,-0.4535553069953266,-0.2658736340412144,0.3062078351209331,-0.571891068955151,0.8719095782286086,0.6061029388402458,-0.5691734924713963,0.8801076356647841,-0.6133850777459282,0.25842194516538436
5323,-1.400339025028786,-0.5142998639376101,0.07822616682846108,-0.891916136018893,-0.14369773671003552,-0.08594300639797016,0.11068120637981575,-1.4062748320522696,0.9423064272598133,0.8651649787921165,0.6776669842243613
5324,-0.474651650909258,-0.4839275854664683,-0.2658736340412144,0.8317008049191024,-0.8002608461525458,-0.9874513213406325,0.09298757307765754,-0.7192514218783456,-0.30166940464074254,-1.285453285263221,1.3484590467187236
5325,-1.8631827120885507,-1.0306285979470187,-0.2658736340412144,-0.5345809165561379,-0.7431684018531971,-0.48035289418538496,-0.08394875994392463,-1.499656654794378,1.0045052188548396,-1.285453285263221,0.6776669842243613
5326,-1.168917181498904,-0.4535553069953266,-0.2658736340412144,0.3062078351209331,-0.571891068955151,0.8719095782286086,0.6061029388402458,-0.5691734924713963,0.8801076356647841,-0.6133850777459282,0.25842194516538436
5327,-0.7832141089491004,-0.8483949271201686,0.07822616682846108,-0.009087946757968523,-0.8002608461525458,-0.5366971638693013,-0.7209195588216204,-1.5263371755778217,0.8801076356647841,-0.8150055400011162,2.5223451560838592
5328,0.2196138796803887,-0.36243847158190146,0.6287858482199417,-0.8708964172269663,-0.3435212917577561,-1.1001398607084654,0.18145573958844863,-0.5891838830590068,0.38251730290456176,-0.5461782569941989,-0.1608230938935926
5329,-0.7832141089491004,-0.7269058132356019,-0.8164333154326954,3.227948747198754,-0.6004372911048251,1.5480408144356053,1.2076864711136253,1.842078573333282,-0.6748621542109092,-0.00852369098036436,-1.2508601954469332
5330,-0.16608919286941484,0.0020288700717988445,-0.40351355438908476,1.0208782740464433,-0.42915995820677905,1.1536309266481906,0.8892010716747772,-0.29236308934306193,-0.8614585289959912,-1.2182464645114919,0.9292140076597466
5331,0.2196138796803887,-0.36243847158190146,0.6287858482199417,-0.8708964172269663,-0.3435212917577561,-1.1001398607084654,0.18145573958844863,-0.5891838830590068,0.38251730290456176,-0.5461782569941989,-0.1608230938935926
5332,-0.5517922654192184,-0.909139484062452,0.14704612700239625,-0.8078372608511859,-0.7717146240028714,0.47749969044119384,0.004519406566866457,-1.7197709512578714,-0.05287423826063137,0.9995786202955752,1.6838550779659054
5333,-0.937495337969022,-0.7876503701778853,-0.19705367386727962,1.6094304002203927,-0.40061373605710465,-0.14228727608188654,0.1637621062862904,1.555262974911124,1.0667040104498688,-0.5461782569941989,-1.5862562266941151
5334,-0.8603547234590615,-0.7269058132356019,0.9728856490896175,-0.7657978232673324,2.967840477604471,0.19577834202161182,-0.7386131921237786,-2.0999683724221008,-0.17727182145068696,-1.3526601060149503,2.438496148272064
5335,-0.5517922654192184,-0.11946024381276803,1.1105255694374876,0.5374247418321275,-0.8573532904518946,-0.7057299729210506,-0.4909023258935636,-1.0861085826508348,0.009324553334397804,1.7388536485645973,1.8515530935894955
5336,-0.08894857835945441,-0.7876503701778853,2.7622046136119303,-0.8078372608511859,3.1676640326521914,1.9424507022230202,0.07529393977549932,-0.48579686502311176,-1.5456452365412956,-0.14293733248382307,-1.083162179823343
5337,-1.246057796008865,-0.4839275854664683,-0.9540732357805657,-0.8498766984350395,-0.6289835132544995,-0.7057299729210506,0.3406984393078726,-0.9860566297128932,0.6313124692846729,-1.2182464645114919,-0.24467210170538917
5338,-0.16608919286941484,-1.1521177118315855,-0.2658736340412144,1.9457459008912208,-0.14369773671003552,-0.08594300639797016,0.5884093055380876,1.075013600808953,-1.6078440281363247,-0.9494191815045746,-1.2508601954469332
5339,-0.16608919286941484,-1.1521177118315855,-0.2658736340412144,1.9457459008912208,-0.14369773671003552,-0.08594300639797016,0.5884093055380876,1.075013600808953,-1.6078440281363247,-0.9494191815045746,-1.2508601954469332
5340,-0.16608919286941484,-1.1521177118315855,-0.2658736340412144,1.9457459008912208,-0.14369773671003552,-0.08594300639797016,0.5884093055380876,1.075013600808953,-1.6078440281363247,-0.9494191815045746,-1.2508601954469332
5341,-0.16608919286941484,-1.1521177118315855,-0.2658736340412144,1.9457459008912208,-0.14369773671003552,-0.08594300639797016,0.5884093055380876,1.075013600808953,-1.6078440281363247,-0.9494191815045746,-1.2508601954469332
5342,-0.16608919286941484,-1.1521177118315855,-0.2658736340412144,1.9457459008912208,-0.14369773671003552,-0.08594300639797016,0.5884093055380876,1.075013600808953,-1.6078440281363247,-0.9494191815045746,-1.2508601954469332
5343,-0.16608919286941484,-1.1521177118315855,-0.2658736340412144,1.9457459008912208,-0.14369773671003552,-0.08594300639797016,0.5884093055380876,1.075013600808953,-1.6078440281363247,-0.9494191815045746,-1.2508601954469332
5344,-0.16608919286941484,-1.1521177118315855,-0.2658736340412144,1.9457459008912208,-0.14369773671003552,-0.08594300639797016,0.5884093055380876,1.075013600808953,-1.6078440281363247,-0.9494191815045746,-1.2508601954469332
5345,0.14247326517042827,-0.4231830285241849,-0.2658736340412144,-0.7657978232673324,-0.45770618035645344,0.8155653085446922,0.09298757307765754,-1.4229501575419266,-1.2346512785661579,-0.8822123607528451,1.1807610310951333
5346,-0.3203704218893364,-0.7269058132356019,-0.12823371369334444,1.0839374304222236,0.3986804841337777,2.0551392415908527,1.3846228041352073,0.6147746172943556,-2.0432355693015176,-0.7477987192493869,-1.2508601954469332
5347,-0.7832141089491004,-0.6054166993510351,-0.4723335145630199,1.4833120874688321,-0.029512848111337954,0.928253847912525,0.32300480600571435,0.9616213874792712,0.5069148860946173,-0.14293733248382307,-1.2508601954469332
5348,-0.7060734944391399,-0.36243847158190146,-0.19705367386727962,0.28518811632900615,-0.14369773671003552,0.5338439601251103,0.4822475057251383,-0.31904361012654264,1.31549917682998,0.39471723353001104,0.4261199607889745
5349,-0.16608919286941484,-1.1521177118315855,-0.2658736340412144,1.9457459008912208,-0.14369773671003552,-0.08594300639797016,0.5884093055380876,1.075013600808953,-1.6078440281363247,-0.9494191815045746,-1.2508601954469332
5350,-1.3231984105188255,-1.0306285979470187,-0.6099734349108901,-0.5345809165561379,-0.48625240250612783,-1.1564841303923816,-0.13702965985039928,-0.7559371379555759,0.38251730290456176,-0.2101441532355524,-0.4123701173289794
5351,-0.5517922654192184,-0.4839275854664683,0.14704612700239625,-0.8498766984350395,-0.45770618035645344,-0.31132008513363574,1.2076864711136253,-0.8459838955997306,0.44471609449959093,-0.47897143624246946,0.17457293735358778
5352,-0.474651650909258,-0.4231830285241849,0.07822616682846108,-0.8498766984350395,-0.40061373605710465,-0.36766435481755216,1.189992837811467,-0.8493189606976843,0.44471609449959093,-0.47897143624246946,0.17457293735358778
5353,-1.400339025028786,0.7309635533791994,-1.160533116302371,-0.7027386668915521,-0.8573532904518946,-0.08594300639797016,0.2522302727970815,-1.723106016355788,1.0667040104498688,1.6044400070611387,2.438496148272064
5354,0.4510357232102707,-0.909139484062452,0.009406206654525906,0.4113064290805669,-1.1713617340983127,0.928253847912525,0.1460684729841322,-0.6392098595279776,-1.42124765335124,-0.9494191815045746,0.4261199607889745
5355,-1.3231984105188255,-1.0306285979470187,-0.6099734349108901,-0.5345809165561379,-0.48625240250612783,-1.1564841303923816,-0.13702965985039928,-0.7559371379555759,0.38251730290456176,-0.2101441532355524,-0.4123701173289794
5356,-0.5517922654192184,-0.4839275854664683,0.14704612700239625,-0.8498766984350395,-0.45770618035645344,-0.31132008513363574,1.2076864711136253,-0.8459838955997306,0.44471609449959093,-0.47897143624246946,0.17457293735358778
5357,-0.474651650909258,-0.4231830285241849,0.07822616682846108,-0.8498766984350395,-0.40061373605710465,-0.36766435481755216,1.189992837811467,-0.8493189606976843,0.44471609449959093,-0.47897143624246946,0.17457293735358778
5358,0.4510357232102707,-0.909139484062452,0.009406206654525906,0.4113064290805669,-1.1713617340983127,0.928253847912525,0.1460684729841322,-0.6392098595279776,-1.42124765335124,-0.9494191815045746,0.4261199607889745
5359,0.4510357232102707,-0.8483949271201686,0.009406206654525906,-0.09316682192567569,-1.1428155119486383,0.026745532969862637,-0.26088509296550677,-0.9460358485377092,-1.42124765335124,-0.9494191815045746,0.4261199607889745
5360,-0.8603547234590615,-1.0306285979470187,-0.2658736340412144,-0.618659791723845,-0.8002608461525458,-0.48035289418538496,-0.31396599287198146,-1.3262332697019017,-0.36386819623576894,-1.0838328230080332,0.5099689686007697
5361,0.14247326517042827,-0.8483949271201686,0.21586608717633105,0.13805008478551872,-0.8858995126015689,-1.1564841303923816,-1.340196724397158,-0.7526020728576593,-2.6652234852517958,-0.07573051173209372,0.34227095297717947
5362,-0.39751103639929686,0.3057516547832157,-0.5411534747369551,-0.5766203541399914,-1.114269289798964,-0.48035289418538496,-0.6324513923108294,-1.2862124885267177,-1.1724524869711315,-1.0838328230080332,0.8453649998479515
